-2.518213465247272076e-01,1.038223155886248972e-01,-3.049545947270016488e-01,5.104468044101985180e-01,-7.296187128540749800e-01,-9.511325589418968829e-02,1.573436740207382889e-01,2.955289462931455224e-01,-4.605368628391176000e-01,1.457976643615428725e-01,5.236049362893997472e-01,4.739125226364678811e-01,4.226499820416469988e-01,1.252649790269347030e-01,-2.154416037084396773e-01,1.336306127243567010e+00,3.319756777689610305e-01,4.927247840715326399e-01,-7.360695204593091789e-01,3.264062817401424121e-01,-7.558199379255203798e-02,-8.808621526818081193e-01,3.994224142548864487e-01,2.218115539114334511e-01,7.508733849113673475e-01,-2.118280760991174960e-01,-8.935385883903938786e-02,-1.027881683484468123e-01,-2.994426150357196725e-01,3.516987451723794234e-01
-2.041656415219060272e-01,-4.611743804963711058e-02,-1.385555066998039875e-01,2.082437078555902099e-01,-3.322084210371691326e-01,6.404382858411111767e-01,-4.859524387777836574e-01,-2.691704496423368287e-01,-8.879187275145405955e-02,-3.592538285204680687e-02,2.977080310444812916e-01,9.021793127457980455e-02,-9.985557125166323600e-02,3.284358758723209676e-02,2.406544432819999468e-01,8.201325364033269505e-01,-7.473376091467150151e-02,1.482497050107789427e-01,-5.151437808465909596e-01,-1.068244842799211114e-01,-2.036762164110115514e-01,-9.255665851734327099e-01,-2.968653204183022143e-01,1.730492937365270267e-01,1.851722337970770980e-04,3.707527625394383963e-01,-5.977501358486432270e-01,-9.931422090332151509e-01,-4.355186251514989171e-01,2.484548591152660468e-01
-4.158302999273934542e-01,-5.016285095403775207e-01,-7.433362870631440855e-02,6.897234172715778211e-01,2.825802378615240376e-02,-1.678893358850380019e-02,-4.344282081478704205e-01,1.059632933728234423e-02,3.043398209578169200e-01,-2.832834917284403620e-01,-7.999496787221513361e-02,-9.430565931131783264e-02,-4.238627317829537361e-02,4.072080586611607766e-01,-2.297850592184154384e-01,1.046102194095636984e+00,6.596791170057125786e-01,-1.458346427387532673e-01,-3.959593907740988072e-01,-4.830997948972173273e-01,1.915614215638620499e-01,-1.333969327762496437e-01,3.655052040585832218e-01,-4.841888636131144175e-01,-1.385600632766659235e-01,2.576679903443335196e-01,-6.296419015472600744e-01,-3.131086436202565326e-02,-5.293370504937627841e-01,-5.356321828427296206e-01
-1.529042624141848938e-01,3.956175382716476951e-01,-4.172458670885097025e-03,2.087894812589072557e-01,3.460232537705429379e-02,2.659246462595071248e-01,-3.477674006167817411e-01,3.594471196582564865e-01,-1.280261267257767899e-01,5.367561144220691499e-02,1.196369663866056476e-01,-1.308641820407322742e-01,-4.561881604779133847e-01,3.457100720538192618e-01,2.083725968799808037e-01,6.593553366946682814e-01,5.676287081766790976e-01,4.720494996817178879e-01,3.809911974790064493e-01,6.476766451224176546e-02,-5.383159705516302740e-01,-3.779597762392390425e-01,-2.034313639992183509e-01,1.980372041639273661e-01,-4.086495820078697161e-01,-1.974694641614754276e-01,-3.335955521162667359e-01,-3.870713667881435227e-01,-9.750706881067053300e-02,2.949047356575500434e-01
1.590253777418326464e-01,-2.019899048110495032e-01,2.105937386840560088e-01,2.544049713132377488e-01,-1.412425762638296611e-01,7.657108507685642662e-01,8.291246092858430006e-02,-4.813539530629780128e-01,5.422815463801363700e-01,-5.482330472948947486e-01,5.727183721131793304e-01,-1.890418816245348355e-02,5.658359815274517646e-02,-1.828945387019814683e-01,5.891523626189966445e-02,7.210874736115130412e-01,1.519955253622933683e-02,2.252071372342970557e-01,-2.891532464494614429e-01,-3.010101977622730018e-01,-5.668094467861026775e-01,-3.810095757257180304e-01,-2.863219558071599669e-01,3.755010644869694048e-01,6.955807430173844841e-01,-3.512335869418067857e-01,-3.185225587529083024e-01,-6.264103309347518467e-01,-8.317871405175438770e-01,-2.066606475979890500e-01
-4.775694649177609219e-01,1.550208187929923986e-01,-1.768756812661705091e-01,-7.468647365517853964e-02,-3.354648823806002239e-02,-2.052811574972025765e-02,-4.037481808481269141e-01,-6.525706303031726385e-01,4.552910030665537899e-01,4.429796048073607606e-01,3.018218728550646213e-01,-3.611115243928983976e-01,4.664568493223095191e-01,3.813279413359539904e-01,-6.334230059170649352e-02,5.249577578559907337e-02,-2.441739013564979410e-02,3.444160563793502994e-01,-1.238417198470845720e-01,2.919018709774031661e-01,-1.404664121144070799e-01,-3.338004176017961983e-02,3.736715151635792709e-01,-4.085904409447684293e-01,6.109549398774032358e-01,-1.120537067492356348e-01,-7.432434241766533445e-01,2.026283716317726913e-01,-7.545904810395878126e-01,1.417588649629120401e-01
2.286681901807959827e-01,2.599796031181101849e-02,-6.317154902468015143e-01,3.698573936906330850e-01,-3.978393636108879527e-01,-4.635937214503726422e-01,-3.999838827610147640e-01,3.269477894191456513e-01,-3.444526032580035313e-01,3.386130287245812109e-01,3.766251317764916506e-01,6.566462071879155538e-01,-3.146500567331781961e-01,-7.355062747618103247e-02,8.387002367049810336e-02,5.289120936130379258e-01,2.861911873940971573e-01,8.579609978484888100e-02,3.130247537844413896e-01,2.945470917283351531e-01,-1.403043240420001614e-01,-3.574024231294581355e-01,1.801865529933855126e-01,-1.729876157002958326e-01,2.555282006509471127e-01,6.481624998929532699e-01,-3.563233969339537066e-01,3.766319580882765417e-02,-8.692018310089199007e-01,3.878826488063283340e-01
7.155438782248395302e-02,3.880757097905389585e-01,-1.647217109373466104e-01,3.999695021312576482e-01,3.453406618429033514e-01,-9.003739483698638968e-02,1.432827810627948679e-02,-9.403531828283111238e-02,2.573920847803695122e-01,-2.639751193987845412e-01,3.465879838439100968e-01,-8.141801186199478790e-01,-1.416250746520510972e-01,4.719303087249498291e-02,5.554862486271613387e-01,1.764892275763893237e-01,-2.282492462284594070e-01,5.096282019508558969e-01,-1.206398066618412646e-01,-1.079002745788527895e-01,-1.934143585833985324e-01,2.791745872560825181e-01,4.271488435290423102e-01,-4.187127910468273484e-01,2.947279817843662109e-01,-1.114982254389009983e-02,-5.069479221312888084e-01,5.268063411406018193e-02,-6.736960749323926967e-01,1.102657112670487882e-01
-6.750544156625490899e-01,-4.284641526695636138e-01,-6.877262830094753310e-02,-2.184458674590087635e-01,3.331820174575991778e-02,-1.199797684840668149e-01,4.222155190341107117e-02,3.016146788230573139e-01,-6.927975273632756836e-02,3.222181944949634724e-01,1.474942237846967319e-01,-5.448062486978665353e-01,-1.968230082326056785e-01,1.461671871376288012e-01,5.332741387792618859e-01,8.125776965273721064e-01,4.618748770558326333e-01,8.453024648034357380e-01,2.514062143755705359e-01,5.442933331824911791e-01,-1.508189538404006436e-01,4.671679426760385612e-01,3.565225616542010978e-01,4.210747220769162080e-01,1.130020354977018526e-01,2.971439328680947622e-01,-5.149654958894974710e-01,-1.265441803967988152e-02,-2.200974627114134219e-01,-1.153359565525669955e-01
4.506453370389513213e-01,-3.043543160598417008e-01,-3.034928412570913614e-01,2.624294100318664835e-01,4.283615698169945252e-01,-1.037380955837812063e-01,-1.651080383177094824e-01,-1.154904690415966551e-01,-1.195475715173171249e-01,4.009723442703244101e-01,-2.267998409473199750e-01,-7.796764750037521452e-01,1.663503839977900356e-01,3.896251791915589235e-02,5.594957450316681014e-01,-1.023874284737981977e-01,-1.165969103535042517e-01,3.462186781600036234e-01,3.318128649535974084e-01,9.348919988894587307e-01,9.992671985911265320e-02,2.117833902031446003e-01,8.597027113770258633e-02,2.017008596375367002e-01,4.341604101546159833e-01,3.483144443274909796e-01,-6.365567447142195245e-01,3.581097195168538860e-01,-1.394410697227907447e-01,4.424836397353785755e-01
7.052284184150299229e-01,1.175240601287225878e-01,1.081268732208410799e-01,-3.634077459354101425e-02,6.963908765705912884e-01,-2.635144967031608498e-01,-2.513323497743892854e-01,7.165815051809583114e-01,3.217033249470432343e-01,-2.445131688408022641e-02,-3.499773515303850613e-01,2.349460866778160517e-01,1.796407188196871840e-02,3.126025407373885234e-01,3.940715054665546724e-01,1.704776409280278071e-01,-3.144416237830000016e-01,-4.163440128826948472e-01,-3.733351326413513749e-01,-1.035954967212258659e-01,-2.624631642044464308e-01,-8.160494100064809644e-03,6.570799373405596944e-01,-1.106927054110781877e-01,1.806923029683370485e-01,5.534180616117312379e-01,-7.271158321260752233e-01,4.058932452417611247e-01,-3.517607045537791133e-01,2.265819994872623755e-01
3.996292628320808338e-01,-1.093071859112105249e-01,6.605932593959401578e-01,-6.274522656029127288e-02,-1.343068573792341805e-02,8.635330543700234229e-02,-4.801360449061306546e-02,4.325744660623929150e-01,-5.680282405982693961e-01,-1.284519743824387439e-01,1.294304118425234629e-01,-4.430103466617657526e-01,9.773362925444346871e-02,2.215975620503865817e-01,3.208994388165296030e-01,4.039165640204659541e-02,4.079268463879455187e-01,2.189504921472148202e-01,1.003490293899793745e-01,-1.079101804713306773e-02,-3.958841132071176383e-01,-3.962575176283064105e-01,2.027972053700182187e-01,2.681918145548202737e-01,-3.039942591331130095e-01,6.034661397764065072e-01,-5.308012730784938960e-01,1.398056463014256678e-01,-2.452913663878264483e-01,-5.462393443266137794e-02
2.734993537182841550e-01,-5.532443997454445928e-01,-4.287297617079807166e-01,-8.500638979724414734e-02,-3.632025461418404988e-01,2.693876275384636254e-01,-1.271895078197466701e-02,4.600425740937894720e-02,-6.928979777363891701e-01,1.464399348453806760e-01,2.960454554110761305e-01,4.517728557858936012e-01,9.127337585397370112e-02,5.979782692963628854e-01,7.055724439310098184e-01,-5.488364067138465918e-01,7.470251218978399277e-02,5.323177351335564578e-02,1.799250539717672792e-01,1.986344280445516974e-01,-4.877933279951074952e-01,4.145856408844195706e-01,-2.132677016129085057e-01,3.334255561890036579e-01,2.338793496899415902e-01,-1.130314748872301295e-01,-3.672229012523846592e-01,1.093632659953517328e-01,4.141105116075771697e-01,-2.852526976200687181e-01
-7.559076580807816415e-02,-9.254989036873086106e-02,4.252557570921650099e-01,1.353684017307853482e-01,-2.312062162194020078e-03,-2.881658987537327743e-01,1.738877027510500328e-01,4.282557066232220433e-02,-3.553972439989834253e-01,9.264576074685012541e-01,4.126255634081937296e-01,7.120565265099224050e-02,-4.220332423444755204e-02,1.311192207864358139e-01,5.315142202803866400e-01,-6.250965792999328974e-01,1.365658513563208776e-01,5.841351815929911595e-01,5.151582723777813344e-01,4.150786037900976444e-01,-2.597020051814417640e-01,-3.333443065258204219e-01,5.507383037489336219e-01,-1.980650057727916247e-01,2.226840961825480025e-01,-2.065599215078768036e-01,-3.713093821251286508e-01,1.913126785918371764e-01,-6.148992447059103278e-02,-3.123614534935754694e-01
-2.712221501794173650e-01,-4.657792486328360404e-01,-2.510803379065870700e-01,-8.965434324205283356e-02,-2.902068810874753324e-01,5.160519851604924435e-01,5.955526407970210961e-02,-6.381065663137705339e-03,2.105206997898217414e-01,-2.847969336407782728e-02,2.927163860575498489e-01,4.811656955311343076e-01,-2.051260272520522843e-01,3.632568044779110328e-01,6.724099637930114337e-01,3.559273031280058008e-01,-2.258236758091611007e-01,4.964694963485236090e-01,3.825947370133440106e-01,-1.256029048445558502e-02,-1.428946247637712941e-01,-2.236439449594667117e-01,-2.983694208006049120e-01,1.689832148609761997e-01,6.191699314759434303e-02,1.366229789278819995e-01,-7.298686076025047431e-02,-5.067121026931483696e-01,5.363545669609168787e-01,3.346434648094139819e-01
-1.201809585278308390e-01,2.678237777170418971e-02,-3.523481402290744025e-01,2.640395806584891480e-01,1.322829170793068387e-01,-7.670054189269222278e-02,-1.940315947525843021e-01,2.509278138806200209e-01,3.718184042197714145e-02,3.362613755741118704e-02,5.593399559979282953e-01,1.580374881923566066e-01,-1.404490357496852304e-01,-1.662087336677282312e-01,-2.238083232379826648e-01,1.069523384688725542e+00,7.170413946487962098e-02,-5.142473036183262125e-02,9.257658646271813008e-02,5.135721072147162447e-01,-8.920257132165382297e-02,-4.662060593040536771e-01,-5.289912586775065151e-01,2.626227337700837161e-01,2.882886766274233570e-01,2.808142856383807340e-01,-5.884478776438319125e-02,-7.109757476031067225e-02,2.916355583637436633e-01,2.154713658497255657e-01
8.569953705234645280e-02,1.800651103185036683e-01,9.476879059958889795e-02,6.028988957242529256e-01,-3.461940665199047529e-01,5.440158533073550240e-01,-1.600541408844718960e-01,-1.420866616183800446e-01,2.356004255258261626e-01,1.295947250600426315e-01,5.889607037780987264e-01,2.358776717408462009e-01,-4.400610173194700603e-01,1.593688912730252261e-01,-1.272620232513821947e-01,6.635340759820281820e-01,1.462687824283390725e-01,4.904470308391258720e-02,1.492409765420500134e-01,9.589080240981907866e-02,-3.962314237544561357e-01,9.258037426353418753e-02,3.131226229783760084e-01,2.980276724883005324e-01,2.246862063099154538e-02,4.047558322804484243e-02,-6.757273432622442622e-01,-3.823291469505598061e-01,-2.133392493275600710e-01,-3.300485800808211079e-01
-2.584706505133010576e-02,-1.602283311432280699e-01,1.102667716564731532e-01,7.852636085566944146e-01,-1.556373157226006998e-01,4.354095784732016639e-01,3.365773959576951468e-01,-3.128230170257990106e-01,3.190750992593169300e-01,5.730795882880265063e-02,-2.298245290062628787e-01,6.007881069880167679e-01,-5.485711235156214283e-01,-4.882584338006965563e-01,2.786877722021643966e-01,6.276516535986661482e-01,2.069747980739326254e-01,3.395191598736696514e-01,1.775764385849922244e-01,-3.426997325829784780e-01,-2.994235375293504142e-01,-1.429711173603617491e-01,-1.328415454391823070e-01,2.213769431068166593e-01,2.077942208096299204e-01,-4.506027409851317000e-01,-1.112358368075646725e-01,-1.206651154479677496e-01,-2.657918033051409057e-01,1.884701018753966728e-01
6.527567018069902090e-03,-2.531756875300038567e-01,-1.804373315297155000e-01,-6.416152389902589626e-01,-2.342238654522804386e-01,-4.482376094062321542e-02,-2.321469124388658156e-01,3.582970778325904049e-01,3.067322707507708635e-01,4.567726141032844855e-02,3.899743285189084807e-02,6.098830847756420148e-01,1.510537662214434806e-01,-1.900075693451345193e-01,6.633749928075817481e-02,4.864293988338466157e-01,2.851816545931279978e-01,2.032228644869581713e-01,2.196122581753670033e-01,-6.130699949693839412e-02,6.265980008764110432e-02,1.299142556597292220e-01,-4.951040434268742518e-01,4.194091415576908233e-01,-3.567231379269227842e-01,-2.416912984218773375e-01,-6.547119717261935534e-01,3.705937532872655704e-01,-5.282176756948059326e-01,2.215891425427642392e-01
3.081221898994544461e-01,-1.238197999836593011e-01,-4.441514197309788248e-01,-1.945583051816064668e-01,-1.307956496515068623e-01,5.321850545369489760e-01,-1.651285139995431472e-01,-8.593996896353338355e-02,-4.167700106830620199e-01,1.970743250392880952e-01,1.211907047403408128e-01,5.458515728710851000e-01,-3.447176899768407132e-01,1.580610319599132230e-01,1.604750669729706480e-01,-1.602644815848378590e-01,5.283158413810630227e-01,-3.382231031976954960e-01,-5.073579270642006138e-03,-4.586436869742557820e-01,1.376876041056544486e-01,-7.876729758056590924e-01,5.088803768199692268e-01,-1.900594941881550703e-01,1.684868601992343257e-02,-1.720898425390297304e-01,-4.626044293272945085e-01,3.174507066581656600e-01,-5.831281212429985095e-01,-4.060011545596453608e-01
1.300368659916667780e-01,-8.690094170370341042e-02,-1.543499927919573037e-02,-5.488441353500693731e-01,3.309880251466719714e-01,-2.413014902115949781e-02,4.300467885318948746e-01,4.103138248045785086e-01,-2.588373072550396170e-01,3.301667807217860129e-01,1.206785000227308113e-01,-6.170328008003236192e-02,-1.659361507958854454e-01,-2.675983996416387289e-01,1.812274638847014840e-01,-1.030551408717784168e-01,2.757325325319021081e-01,-6.421970210909030419e-01,2.007674529095144489e-01,9.571580310698088456e-02,-2.154562623984979108e-01,-6.698875704319309232e-01,-2.644814844213098926e-02,-3.603390940966512135e-01,-9.856128940238925717e-02,4.973312434609972188e-01,-1.073345415925401891e-01,-2.121527360809468202e-02,-2.240205060451078423e-01,4.152902003980246115e-01
-7.678240783880129205e-01,-1.964255577030507849e-01,-2.963946072969361745e-01,4.443363595096047614e-01,-1.987739106399281086e-01,6.596840364145939439e-01,2.427665795986827524e-01,-1.064256726772773963e-02,1.364625442400053124e-01,1.590468902281857166e-01,2.603141654562291518e-01,8.714931158782508458e-01,-2.264068472484191963e-01,1.093598718543314571e-02,3.448885629421649113e-01,-2.091494942180217864e-01,-3.141029396591885070e-01,-1.390651797439442783e-01,-1.821021876917739146e-01,6.394900959475006141e-01,-4.838485211394803476e-01,-4.619737286680121180e-01,9.078505555560049123e-01,4.291591906801984213e-01,-3.466379095387987080e-02,-7.375393483581445253e-02,2.382192472964694829e-01,4.756931268937734658e-01,1.448815330584341254e-01,-1.715487943442701446e-01
